,Model,Iter_n,loss,root_mean_squared_error,mean_absolute_error,val_loss,val_root_mean_squared_error,val_mean_absolute_error
73,data_FE_FS_LSTM_DNN_optim,1,0.8580235242843628,0.9262956380844116,0.6426432132720947,0.7973095774650574,0.8929219245910645,0.6192871332168579
74,data_FE_FS_LSTM_DNN_optim,1,0.845429003238678,0.9194720983505249,0.6374895572662354,0.7966315746307373,0.8925422430038452,0.6190609335899353
75,data_FE_FS_LSTM_DNN_optim,1,0.8564017415046692,0.925419807434082,0.6415186524391174,0.7958598732948303,0.8921098709106445,0.6187818646430969
76,data_FE_FS_LSTM_DNN_optim,1,0.8411602973937988,0.9171479940414429,0.6352741122245789,0.7950738072395325,0.8916691541671753,0.6185005307197571
77,data_FE_FS_LSTM_DNN_optim,1,0.8449068665504456,0.9191882014274597,0.6367621421813965,0.794066309928894,0.8911040425300598,0.6182376742362976
78,data_FE_FS_LSTM_DNN_optim,1,0.8400923609733582,0.916565477848053,0.6329557299613953,0.7933134436607361,0.8906814455986023,0.6180525422096252
79,data_FE_FS_LSTM_DNN_optim,1,0.8522041440010071,0.9231489896774292,0.6381914615631104,0.7927338480949402,0.8903560042381287,0.6177875995635986
80,data_FE_FS_LSTM_DNN_optim,1,0.8364574909210205,0.9145805239677429,0.6341230869293213,0.7919148802757263,0.8898959159851074,0.6175317168235779
81,data_FE_FS_LSTM_DNN_optim,1,0.8357735872268677,0.9142065644264221,0.6323055624961853,0.7911181449890137,0.8894482254981995,0.6171833872795105
82,data_FE_FS_LSTM_DNN_optim,1,0.835165798664093,0.9138741493225098,0.6322563886642456,0.7904243469238281,0.8890581727027893,0.6170383095741272
83,data_FE_FS_LSTM_DNN_optim,1,0.836958646774292,0.9148543477058411,0.634437084197998,0.7898218035697937,0.8887191414833069,0.6167083382606506
84,data_FE_FS_LSTM_DNN_optim,1,0.8391252160072327,0.9160377383232117,0.6344105005264282,0.789132297039032,0.8883312344551086,0.6162964701652527
85,data_FE_FS_LSTM_DNN_optim,1,0.8438801169395447,0.91862952709198,0.6344053149223328,0.7885584235191345,0.888008177280426,0.6159982681274414
86,data_FE_FS_LSTM_DNN_optim,1,0.8317177891731262,0.9119856357574463,0.6330059766769409,0.787959635257721,0.8876708745956421,0.6158159971237183
87,data_FE_FS_LSTM_DNN_optim,1,0.8384020328521729,0.915643036365509,0.6329842805862427,0.7873139977455139,0.8873071074485779,0.6155965328216553
88,data_FE_FS_LSTM_DNN_optim,1,0.834045946598053,0.9132610559463501,0.6324599981307983,0.7866939902305603,0.8869577646255493,0.6153519153594971
