,Model,Iter_n,FarmID,Target,rmse,wmape,r2,mae
553,data_raw_CNN_no_optim,1,SP320,Tiny+Small_+2,25.015709175764062,0.4755249,-0.16648301800723364,22.428925
554,data_raw_CNN_no_optim,1,SP320,Tiny+Small_+3,30.09394977380472,0.47545528,-0.7512624708739937,27.021708
555,data_raw_CNN_no_optim,1,SP320,Tiny+Small_+4,29.100568355502634,0.42232338,-2.261270264197036,26.18405
556,data_raw_CNN_no_optim,1,SP320,Tiny+Small_+5,26.056507620083487,0.37052646,-1.5749997682728036,22.231588
557,data_raw_CNN_no_optim,1,SP320,Tiny+Small_+6,21.10485746326949,0.32747018,-1.3239044915468097,18.338331
558,data_raw_CNN_no_optim,1,SP320,Large+Mature_+1,8.321691952109305,0.1663265,-3.182919521137027,7.096597
559,data_raw_CNN_no_optim,1,SP320,Large+Mature_+2,9.229974463066904,0.20388678,-6.648197522395549,8.5292635
560,data_raw_CNN_no_optim,1,SP320,Large+Mature_+3,7.286986354831334,0.15458879,-4.757850052272268,6.4412
561,data_raw_CNN_no_optim,1,SP320,Large+Mature_+4,19.709859110165606,0.26310837,-0.8001323323316432,12.58535
562,data_raw_CNN_no_optim,1,SP320,Large+Mature_+5,37.937443690753106,0.42032564,-0.7712631254524449,25.499756
563,data_raw_CNN_no_optim,1,SP320,Large+Mature_+6,54.01267574028341,0.5245767,-1.1839773345444522,39.7804
564,data_raw_CNN_no_optim,1,MA314,Tiny+Small_+1,16.03913670525942,0.33289126,-0.03673360308113316,12.372458
565,data_raw_CNN_no_optim,1,MA314,Tiny+Small_+2,17.76396725719916,0.3342841,0.015588529051471789,14.262788
566,data_raw_CNN_no_optim,1,MA314,Tiny+Small_+3,17.67197170618986,0.31020024,0.013793894461302969,13.338611
567,data_raw_CNN_no_optim,1,MA314,Tiny+Small_+4,17.51296778182795,0.31241983,-0.019232595446744494,13.590262
568,data_raw_CNN_no_optim,1,MA314,Tiny+Small_+5,17.623645054024276,0.29861543,-0.1316003082193855,13.188848
569,data_raw_CNN_no_optim,1,MA314,Tiny+Small_+6,18.125404932168497,0.33681613,-0.07509235836742878,14.314686
570,data_raw_CNN_no_optim,1,MA314,Large+Mature_+1,32.50472096120231,0.54094905,-0.2172315164467189,27.588402
571,data_raw_CNN_no_optim,1,MA314,Large+Mature_+2,28.29916667452694,0.4984565,-0.16190475967721007,22.181314
572,data_raw_CNN_no_optim,1,MA314,Large+Mature_+3,17.862207917267323,0.4017033,0.0005998900711896571,13.858764
573,data_raw_CNN_no_optim,1,MA314,Large+Mature_+4,13.09992547632816,0.45907938,-0.7875841366009326,11.476986
574,data_raw_CNN_no_optim,1,MA314,Large+Mature_+5,15.010040483210469,0.6095568,-1.4811403719556542,14.121399
575,data_raw_CNN_no_optim,1,MA314,Large+Mature_+6,13.212157713643723,0.43744442,-0.7667138281640002,11.300648
576,data_raw_CNN_no_optim,1,MA315,Tiny+Small_+1,15.436707758169577,0.45456472,-0.38430060614989303,13.258138
577,data_raw_CNN_no_optim,1,MA315,Tiny+Small_+2,9.56536702578059,0.24057463,-0.08493590021768949,8.179538
578,data_raw_CNN_no_optim,1,MA315,Tiny+Small_+3,11.575891606243218,0.31169245,-0.4184198499197873,10.3378
579,data_raw_CNN_no_optim,1,MA315,Tiny+Small_+4,9.294567482146535,0.27589062,-2.4100921892073206,8.276718
580,data_raw_CNN_no_optim,1,MA315,Tiny+Small_+5,9.556027684142489,0.2750959,-2.9465022821484785,8.298727
581,data_raw_CNN_no_optim,1,MA315,Tiny+Small_+6,13.881801828187518,0.31109494,-0.08787195264575232,11.2512665
582,data_raw_CNN_no_optim,1,MA315,Large+Mature_+1,10.792513152594523,0.31734636,-0.03869720060316606,9.4675
583,data_raw_CNN_no_optim,1,MA315,Large+Mature_+2,6.731204390659084,0.21359135,-0.3626802777000657,5.660171
584,data_raw_CNN_no_optim,1,MA315,Large+Mature_+3,12.527620241725819,0.3679619,-0.09324415310831768,10.9162035
585,data_raw_CNN_no_optim,1,MA315,Large+Mature_+4,14.767098037469724,0.3743863,0.05107950164169628,12.791532
586,data_raw_CNN_no_optim,1,MA315,Large+Mature_+5,15.308882803790592,0.36417165,-0.17425604585318322,14.384781
587,data_raw_CNN_no_optim,1,MA315,Large+Mature_+6,13.998327427816767,0.2853564,-0.39413330441309924,12.080089
588,data_raw_CNN_no_optim,1,MA316,Tiny+Small_+1,17.74556623074083,0.4350128,-0.0963814805290717,14.645431
589,data_raw_CNN_no_optim,1,MA316,Tiny+Small_+2,16.894379966808213,0.34598535,-0.06976821993353699,14.473721
590,data_raw_CNN_no_optim,1,MA316,Tiny+Small_+3,19.022998743656895,0.33153266,-0.2638224810328633,15.913568
591,data_raw_CNN_no_optim,1,MA316,Tiny+Small_+4,14.906745438569496,0.28375182,-0.0367546153952667,12.48508
592,data_raw_CNN_no_optim,1,MA316,Tiny+Small_+5,19.807653562409595,0.45222285,0.09086299324360603,17.335209
593,data_raw_CNN_no_optim,1,MA316,Tiny+Small_+6,22.358006678737805,0.54568154,0.040536571143734434,19.644535
594,data_raw_CNN_no_optim,1,MA316,Large+Mature_+1,7.068297580639666,0.18825814,-0.13547370365970735,6.7772927
595,data_raw_CNN_no_optim,1,MA316,Large+Mature_+2,6.25923542508903,0.17368685,0.3035016410916025,5.6448226
596,data_raw_CNN_no_optim,1,MA316,Large+Mature_+3,8.753342780141775,0.22467417,-0.057246829885265305,7.451693
597,data_raw_CNN_no_optim,1,MA316,Large+Mature_+4,15.831310316980684,0.30017465,-0.3752011540023672,11.856899
598,data_raw_CNN_no_optim,1,MA316,Large+Mature_+5,16.460789184191814,0.31372666,-0.43363813433425213,13.803973
599,data_raw_CNN_no_optim,1,MA316,Large+Mature_+6,16.81564993580896,0.3596192,-0.0691712873510395,14.684451
600,data_raw_CNN_no_optim,1,MA317,Tiny+Small_+1,18.91995000143078,0.6660799,-0.8749777851321754,16.985037
601,data_raw_CNN_no_optim,1,MA317,Tiny+Small_+2,22.90760755484341,0.60585004,-0.08914984759299971,19.892076
602,data_raw_CNN_no_optim,1,MA317,Tiny+Small_+3,19.58433489030718,0.43052727,0.09942193210034322,16.503546
603,data_raw_CNN_no_optim,1,MA317,Tiny+Small_+4,17.595703883789806,0.30044073,-0.03963413117428738,12.969025
604,data_raw_CNN_no_optim,1,MA317,Tiny+Small_+5,18.866441820150534,0.34811884,-0.2029604481921552,15.20119
605,data_raw_CNN_no_optim,1,MA317,Tiny+Small_+6,30.569693563246283,0.31741226,-0.7602665512893214,18.833128
606,data_raw_CNN_no_optim,1,MA317,Large+Mature_+1,97.27390150529843,0.745636,-0.5387864362820594,70.959694
607,data_raw_CNN_no_optim,1,MA317,Large+Mature_+2,75.46572845918205,0.70825857,-0.247878524264449,46.86311
608,data_raw_CNN_no_optim,1,MA317,Large+Mature_+3,31.833774849857285,0.5258046,-0.03146859014624215,20.944548
609,data_raw_CNN_no_optim,1,MA317,Large+Mature_+4,13.852194800148098,0.44576833,-0.384883853152735,13.521641
610,data_raw_CNN_no_optim,1,MA317,Large+Mature_+5,16.47613186225997,0.40266302,-0.11040411004326156,14.965642
611,data_raw_CNN_no_optim,1,MA317,Large+Mature_+6,16.393008979690187,0.35828328,-0.19835367449503716,14.868756
612,data_raw_CNN_no_optim,1,MA318,Tiny+Small_+1,24.938595243414248,1.5959395,-5.097388033175651,22.343155
613,data_raw_CNN_no_optim,1,MA318,Tiny+Small_+2,24.415919929343104,0.9818619,-0.698934526038888,22.91011
614,data_raw_CNN_no_optim,1,MA318,Tiny+Small_+3,19.802762788623713,0.6312513,-0.43878723240849116,17.885452
615,data_raw_CNN_no_optim,1,MA318,Tiny+Small_+4,19.89799043102995,0.632416,-0.20049542580764856,16.96983
616,data_raw_CNN_no_optim,1,MA318,Tiny+Small_+5,22.94192736563343,0.77478075,-0.42326687248850625,19.498648
617,data_raw_CNN_no_optim,1,MA318,Tiny+Small_+6,22.645499874164432,0.768144,-0.45963567489692103,19.971745
618,data_raw_CNN_no_optim,1,MA318,Large+Mature_+1,18.543435733139166,1.1659764,-10.336009007798719,17.489649
619,data_raw_CNN_no_optim,1,MA318,Large+Mature_+2,18.853643398154258,1.2033184,-10.176031051834483,18.25033
620,data_raw_CNN_no_optim,1,MA318,Large+Mature_+3,19.31596427388698,0.89098,-0.7505323393496948,18.562086
621,data_raw_CNN_no_optim,1,MA318,Large+Mature_+4,18.527922307406648,0.6184577,-0.026089415713634656,17.72912
622,data_raw_CNN_no_optim,1,MA318,Large+Mature_+5,16.708949558883948,0.4499566,0.08161503227836642,16.648394
623,data_raw_CNN_no_optim,1,MA318,Large+Mature_+6,15.897999840413299,0.39379638,0.021310952827370278,15.16116
624,data_raw_CNN_no_optim,1,FR307,Tiny+Small_+1,60.17953080354129,0.73337036,-0.48012416799330415,52.191525
625,data_raw_CNN_no_optim,1,FR307,Tiny+Small_+2,56.72569688862359,0.71028304,-0.304691799590336,46.168396
626,data_raw_CNN_no_optim,1,FR307,Tiny+Small_+3,56.26078021699486,0.6968903,-0.291700262913527,45.414017
627,data_raw_CNN_no_optim,1,FR307,Tiny+Small_+4,55.77806144598318,0.66535056,-0.3674235376577384,44.356705
628,data_raw_CNN_no_optim,1,FR307,Tiny+Small_+5,56.05800785026725,0.78642833,-0.14183941175034875,44.695343
629,data_raw_CNN_no_optim,1,FR307,Tiny+Small_+6,49.463362881815115,0.99806684,0.005122759159366441,38.259228
630,data_raw_CNN_no_optim,1,FR307,Large+Mature_+1,24.286313269144646,1.3587011,-0.7541265893078686,23.777273
631,data_raw_CNN_no_optim,1,FR307,Large+Mature_+2,36.1999772719844,1.0099285,-0.03274483054824939,31.98107
632,data_raw_CNN_no_optim,1,FR307,Large+Mature_+3,37.971651445210576,0.8299491,-0.06365719490434163,34.58121
633,data_raw_CNN_no_optim,1,FR307,Large+Mature_+4,36.67369742755443,0.67341006,-0.143781671598314,30.527924
634,data_raw_CNN_no_optim,1,FR307,Large+Mature_+5,33.80108799735132,0.55094403,-0.2421252864273724,26.904434
635,data_raw_CNN_no_optim,1,FR307,Large+Mature_+6,33.95599209880434,0.5332109,-0.31684713479782367,26.393938
636,data_raw_CNN_no_optim,1,DA322,Tiny+Small_+1,25.5133189404941,2.2734606,-22.125118100272033,25.00807
637,data_raw_CNN_no_optim,1,DA322,Tiny+Small_+2,27.83912437026576,2.5398777,-28.861502055407794,27.515345
638,data_raw_CNN_no_optim,1,DA322,Tiny+Small_+3,26.11300865835659,1.7915874,-12.835058399267835,25.380823
639,data_raw_CNN_no_optim,1,DA322,Tiny+Small_+4,20.294577429620826,0.9430769,-4.67154728971755,18.075642
640,data_raw_CNN_no_optim,1,DA322,Tiny+Small_+5,19.990723556697805,0.67782325,-1.4474478922014544,17.698719
641,data_raw_CNN_no_optim,1,DA322,Tiny+Small_+6,14.201689090473039,0.39517033,-0.19893771995094034,12.513728
642,data_raw_CNN_no_optim,1,DA322,Large+Mature_+1,23.19994454212795,0.9572497,-0.16352367933839118,20.74041
643,data_raw_CNN_no_optim,1,DA322,Large+Mature_+2,22.976121531810612,1.5660958,-3.3376027898478684,20.359251
644,data_raw_CNN_no_optim,1,DA322,Large+Mature_+3,21.80202392142327,1.9581382,-9.275310714502604,20.886812
645,data_raw_CNN_no_optim,1,DA322,Large+Mature_+4,21.370839210351274,1.5560122,-4.52784765156778,19.450155
646,data_raw_CNN_no_optim,1,DA322,Large+Mature_+5,20.176578744524168,1.142089,-2.5786573344721586,17.575483
647,data_raw_CNN_no_optim,1,DA322,Large+Mature_+6,17.75766556389935,0.8280857,-2.268658077589775,15.043559
648,data_raw_CNN_no_optim,1,AG318,Tiny+Small_+1,27.245129071183875,1.3386625,-1.2386444300282085,23.426596
649,data_raw_CNN_no_optim,1,AG318,Tiny+Small_+2,24.017158732335904,0.89219064,-0.9782475270574489,20.074291
650,data_raw_CNN_no_optim,1,AG318,Tiny+Small_+3,16.79127722857308,0.443237,-0.23480448041623836,12.410637
651,data_raw_CNN_no_optim,1,AG318,Tiny+Small_+4,16.311259606216996,0.45376486,-1.0531746742876722,13.8398285
652,data_raw_CNN_no_optim,1,AG318,Tiny+Small_+5,19.676081758301752,0.55947864,-0.793275463335867,15.851895
653,data_raw_CNN_no_optim,1,AG318,Tiny+Small_+6,24.882070485404245,0.8978505,-1.4234241225457391,21.698053
654,data_raw_CNN_no_optim,1,AG318,Large+Mature_+1,19.134450534719438,1.0839837,-1.8498552239313848,16.440422
655,data_raw_CNN_no_optim,1,AG318,Large+Mature_+2,22.090561093016557,1.027719,-0.5430606301810328,20.040524
656,data_raw_CNN_no_optim,1,AG318,Large+Mature_+3,22.66272132794915,0.87105095,-0.23387144594336529,20.4697
657,data_raw_CNN_no_optim,1,AG318,Large+Mature_+4,21.241219894521638,0.626296,-0.1658642784323059,17.536287
658,data_raw_CNN_no_optim,1,AG318,Large+Mature_+5,15.381304185036365,0.3109154,0.026401046332277578,10.571124
659,data_raw_CNN_no_optim,1,AG318,Large+Mature_+6,9.658850261117998,0.20381853,-0.12552356844778512,7.6771646
660,data_raw_CNN_no_optim,1,SP310,Tiny+Small_+1,33.922538930052646,9.599172,-47.79457154272543,33.59711
661,data_raw_CNN_no_optim,1,SP310,Tiny+Small_+2,34.44090805221224,11.400543,-81.75645091990675,34.20165
662,data_raw_CNN_no_optim,1,SP310,Tiny+Small_+3,33.31611107011047,5.151872,-21.24870676973266,32.62853
663,data_raw_CNN_no_optim,1,SP310,Tiny+Small_+4,28.579492902267898,2.578739,-9.310081690940933,26.646973
664,data_raw_CNN_no_optim,1,SP310,Tiny+Small_+5,27.80834875094,2.2318223,-10.27996706053158,26.037928
665,data_raw_CNN_no_optim,1,SP310,Tiny+Small_+6,27.04023401102686,2.1147544,-11.92842800590725,26.081972
666,data_raw_CNN_no_optim,1,SP310,Large+Mature_+1,27.961486486996716,5.2797046,-24.10831334912519,27.278488
667,data_raw_CNN_no_optim,1,SP310,Large+Mature_+2,28.301090459404673,5.951027,-23.602619411213286,27.771475
668,data_raw_CNN_no_optim,1,SP310,Large+Mature_+3,29.90616530323691,8.464396,-68.24225622853162,29.62541
669,data_raw_CNN_no_optim,1,SP310,Large+Mature_+4,28.099635915332048,4.927865,-14.507488449637247,27.10327
670,data_raw_CNN_no_optim,1,SP310,Large+Mature_+5,26.313032348756742,2.314022,-4.573686358936086,23.911568
671,data_raw_CNN_no_optim,1,SP310,Large+Mature_+6,21.72457768037448,1.1329492,-1.926866859657547,17.560715
672,data_raw_CNN_no_optim,1,GA308,Tiny+Small_+1,52.07118868823959,0.5426289,-0.9068688872913637,40.425854
673,data_raw_CNN_no_optim,1,GA308,Tiny+Small_+2,41.776734341335995,0.5017597,-1.0935173751544305,34.119663
674,data_raw_CNN_no_optim,1,GA308,Tiny+Small_+3,38.643351223075875,0.49056083,-1.1554512929844374,32.458775
675,data_raw_CNN_no_optim,1,GA308,Tiny+Small_+4,38.35969481791321,0.48882076,-1.1097128078494003,32.66952
676,data_raw_CNN_no_optim,1,GA308,Tiny+Small_+5,45.166936181497164,0.544733,-1.981927052759942,40.764183
677,data_raw_CNN_no_optim,1,GA308,Tiny+Small_+6,61.97189383099406,0.5983588,-4.776900670098766,56.345455
678,data_raw_CNN_no_optim,1,GA308,Large+Mature_+1,27.222427277430643,0.45690617,-1.0881482938850588,23.60682
679,data_raw_CNN_no_optim,1,GA308,Large+Mature_+2,24.346824912106737,0.46292815,-0.29551024593938413,20.523148
680,data_raw_CNN_no_optim,1,GA308,Large+Mature_+3,24.117172315349933,0.5640485,-0.05470052167817574,20.399755
681,data_raw_CNN_no_optim,1,GA308,Large+Mature_+4,17.56648138673613,0.6542356,-0.2057881726074251,16.028772
682,data_raw_CNN_no_optim,1,GA308,Large+Mature_+5,16.18256364767145,0.6300731,-1.0317920229050634,13.651584
683,data_raw_CNN_no_optim,1,GA308,Large+Mature_+6,16.233610838307335,0.6556938,-0.7542690288205267,14.643829
684,data_raw_CNN_no_optim,1,AG304,Tiny+Small_+1,34.050461963987175,0.6405867,-0.09977142259204119,30.427866
685,data_raw_CNN_no_optim,1,AG304,Tiny+Small_+2,36.14129376813142,0.8557672,0.02895289955687108,34.373318
686,data_raw_CNN_no_optim,1,AG304,Tiny+Small_+3,37.300144520497504,1.042508,-0.03656524809256112,35.792774
687,data_raw_CNN_no_optim,1,AG304,Tiny+Small_+4,32.41374709867038,1.0628924,-0.1410129363851309,29.58384
688,data_raw_CNN_no_optim,1,AG304,Tiny+Small_+5,24.4580553635805,1.028882,-1.0989352202650413,20.577642
689,data_raw_CNN_no_optim,1,AG304,Tiny+Small_+6,22.871749897184845,0.91662383,-0.9974769539432331,19.554642
690,data_raw_CNN_no_optim,1,AG304,Large+Mature_+1,21.91722278348732,0.39511386,-0.6288150705489031,17.97768
691,data_raw_CNN_no_optim,1,AG304,Large+Mature_+2,21.656252113771544,0.3505099,-1.0823578244396317,16.70764
692,data_raw_CNN_no_optim,1,AG304,Large+Mature_+3,23.168633613057413,0.44749895,-0.25539419594849755,19.018705
693,data_raw_CNN_no_optim,1,AG304,Large+Mature_+4,25.088095516023007,0.58385396,-0.047033604488495806,22.672997
694,data_raw_CNN_no_optim,1,AG304,Large+Mature_+5,19.832388633647124,0.61672825,0.15560547277589964,17.987907
695,data_raw_CNN_no_optim,1,AG304,Large+Mature_+6,15.781966935292942,0.579588,-0.14310784153949196,13.52372
696,data_raw_CNN_no_optim,1,GA301,Tiny+Small_+1,29.13332578657505,2.6579657,-6.144032893401723,27.022657
697,data_raw_CNN_no_optim,1,GA301,Tiny+Small_+2,27.286814608247035,1.3816042,-1.1346288164720342,24.63861
698,data_raw_CNN_no_optim,1,GA301,Tiny+Small_+3,25.800055877861606,0.83425766,-0.19833714396717217,23.498259
699,data_raw_CNN_no_optim,1,GA301,Tiny+Small_+4,21.686889991646236,0.5373024,-0.004959916467905279,19.342886
700,data_raw_CNN_no_optim,1,GA301,Tiny+Small_+5,17.762648682908242,0.42420614,-0.00012508392015342373,16.473337
701,data_raw_CNN_no_optim,1,GA301,Tiny+Small_+6,19.114014506040046,0.46098435,0.0021667266883149683,17.440575
702,data_raw_CNN_no_optim,1,GA301,Large+Mature_+1,32.275738048905446,48.385086,-851.3189950798115,32.25691
703,data_raw_CNN_no_optim,1,GA301,Large+Mature_+2,30.494543369149977,11.321218,-49.115310230483814,30.189955
704,data_raw_CNN_no_optim,1,GA301,Large+Mature_+3,27.668870707891205,3.5126653,-6.464895349377783,25.759558
705,data_raw_CNN_no_optim,1,GA301,Large+Mature_+4,23.98368280760119,1.4897764,-1.3488905097821742,21.353464
706,data_raw_CNN_no_optim,1,GA301,Large+Mature_+5,27.008555999311934,0.87178147,-0.06646509268480516,23.538101
707,data_raw_CNN_no_optim,1,GA301,Large+Mature_+6,28.375051624402378,0.6312126,-0.047265645624625874,24.51209
708,data_raw_CNN_no_optim,1,MA411,Tiny+Small_+1,18.61620640380689,0.5398839,-0.22496541064172249,16.46646
709,data_raw_CNN_no_optim,1,MA411,Tiny+Small_+2,13.185860916170242,0.30594411,-0.08347047238156535,11.268941
710,data_raw_CNN_no_optim,1,MA411,Tiny+Small_+3,9.376798736947629,0.21586567,-0.0042120670923848635,8.490716
711,data_raw_CNN_no_optim,1,MA411,Tiny+Small_+4,15.802149585374602,0.38044468,-0.2513203899022576,13.188748
712,data_raw_CNN_no_optim,1,MA411,Tiny+Small_+5,17.77627209539095,0.5435552,-0.4942666358271943,15.310138
713,data_raw_CNN_no_optim,1,MA411,Tiny+Small_+6,21.813246399971266,0.86131895,-2.500804936266344,19.379677
714,data_raw_CNN_no_optim,1,MA411,Large+Mature_+1,28.394312802244727,0.56854886,-0.20588864928570683,25.300425
715,data_raw_CNN_no_optim,1,MA411,Large+Mature_+2,29.786471538581907,0.53627497,-0.5451056658844566,27.70754
716,data_raw_CNN_no_optim,1,MA411,Large+Mature_+3,28.682240122373635,0.47846532,-1.0521172935786014,26.63457
717,data_raw_CNN_no_optim,1,MA411,Large+Mature_+4,29.78500947709739,0.43583968,-2.853436846609394,25.42398
718,data_raw_CNN_no_optim,1,MA411,Large+Mature_+5,26.904182239433634,0.41532353,-0.9764916023056256,21.735266
719,data_raw_CNN_no_optim,1,MA411,Large+Mature_+6,22.046561473452826,0.41967943,-0.23712041010539586,17.76643
720,data_raw_CNN_no_optim,1,MA408,Tiny+Small_+1,50.703657065775346,0.56658167,-1.6540197518331023,43.62679
721,data_raw_CNN_no_optim,1,MA408,Tiny+Small_+2,51.42643268316037,0.5497123,-4.595227477935344,46.725544
722,data_raw_CNN_no_optim,1,MA408,Tiny+Small_+3,47.3727195814941,0.5238581,-2.6086420371678702,41.559406
723,data_raw_CNN_no_optim,1,MA408,Tiny+Small_+4,34.76597261062172,0.42435238,-2.1512324880697995,28.148706
724,data_raw_CNN_no_optim,1,MA408,Tiny+Small_+5,31.31684744801161,0.45769235,-0.5360807498661657,25.096796
725,data_raw_CNN_no_optim,1,MA408,Tiny+Small_+6,23.60662288517713,0.50294966,-0.07720230396875394,20.117987
726,data_raw_CNN_no_optim,1,MA408,Large+Mature_+1,60.61012422197405,0.718,-0.4142932139224016,47.986332
727,data_raw_CNN_no_optim,1,MA408,Large+Mature_+2,69.63955399389596,0.71627253,-0.9825133228616587,59.689377
728,data_raw_CNN_no_optim,1,MA408,Large+Mature_+3,72.26756247402773,0.67608505,-2.7360626456412147,64.6788
729,data_raw_CNN_no_optim,1,MA408,Large+Mature_+4,75.55129737573174,0.68042016,-11.429708975497427,72.35134
730,data_raw_CNN_no_optim,1,MA408,Large+Mature_+5,76.27747007738425,0.6857054,-12.520339410310564,73.37048
731,data_raw_CNN_no_optim,1,MA408,Large+Mature_+6,66.72044421151024,0.6498877,-7.736275061780752,62.822475
732,data_raw_CNN_no_optim,1,MA409,Tiny+Small_+1,23.178909396697517,0.4296764,-0.5547770375259815,22.056723
733,data_raw_CNN_no_optim,1,MA409,Tiny+Small_+2,23.340596549052147,0.37132743,-9.295119662547675,22.09398
734,data_raw_CNN_no_optim,1,MA409,Tiny+Small_+3,25.708847197390046,0.47321934,-0.6639172494129555,25.238365
735,data_raw_CNN_no_optim,1,MA409,Tiny+Small_+4,25.9648034944964,0.54779387,-0.14395543418488765,25.746313
736,data_raw_CNN_no_optim,1,MA409,Tiny+Small_+5,26.67102828913801,0.68823874,-0.03459832551396769,26.382484
737,data_raw_CNN_no_optim,1,MA409,Tiny+Small_+6,25.662765140343655,0.9170902,-0.13374094904369915,25.372828
738,data_raw_CNN_no_optim,1,MA409,Large+Mature_+1,11.470694977276606,0.38688087,-0.2280961318512913,9.994423
739,data_raw_CNN_no_optim,1,MA409,Large+Mature_+2,10.685152565666177,0.28877372,-0.19448132626645753,8.230051
740,data_raw_CNN_no_optim,1,MA409,Large+Mature_+3,7.480938913096696,0.16075063,-0.15788547151877608,5.14402
741,data_raw_CNN_no_optim,1,MA409,Large+Mature_+4,4.846377343134847,0.121301204,-0.04517390036374591,4.0231566
742,data_raw_CNN_no_optim,1,MA409,Large+Mature_+5,5.454421274621171,0.1346206,-0.028843374691259527,4.3751698
743,data_raw_CNN_no_optim,1,MA409,Large+Mature_+6,7.917406736883982,0.20966677,-0.2132646963153868,6.080336
744,data_raw_CNN_no_optim,1,MA410,Tiny+Small_+1,27.0454803583242,2.1091416,-8.25896365266558,25.309706
745,data_raw_CNN_no_optim,1,MA410,Tiny+Small_+2,28.61195096097029,3.2336934,-28.353770355438943,28.02535
746,data_raw_CNN_no_optim,1,MA410,Tiny+Small_+3,30.78809310831208,4.7919707,-44.378533606032605,30.34916
747,data_raw_CNN_no_optim,1,MA410,Tiny+Small_+4,32.61708364504424,4.6185923,-60.37738890504227,32.330154
748,data_raw_CNN_no_optim,1,MA410,Tiny+Small_+5,29.199395118614508,3.4189465,-61.76846582761236,29.06105
749,data_raw_CNN_no_optim,1,MA410,Tiny+Small_+6,30.076177899639795,3.360732,-56.231586632067916,29.68647
750,data_raw_CNN_no_optim,1,MA410,Large+Mature_+1,19.19176840755888,1.3004464,-8.491526449244288,17.98951
751,data_raw_CNN_no_optim,1,MA410,Large+Mature_+2,20.470419779220453,1.5833818,-10.157818381483223,19.528378
752,data_raw_CNN_no_optim,1,MA410,Large+Mature_+3,21.18545747437231,1.5558633,-10.370618318232985,19.966913
753,data_raw_CNN_no_optim,1,MA410,Large+Mature_+4,21.821506160288653,1.8524903,-18.909887997762752,21.30364
754,data_raw_CNN_no_optim,1,MA410,Large+Mature_+5,23.30575079287366,2.4556828,-27.256774416549668,22.919708
755,data_raw_CNN_no_optim,1,MA410,Large+Mature_+6,23.710873146535405,2.4507906,-28.720111095409795,23.282515
756,data_raw_CNN_no_optim,1,MA405,Tiny+Small_+1,44.95889507198492,0.46617827,-1.0559681870307576,32.554783
757,data_raw_CNN_no_optim,1,MA405,Tiny+Small_+2,45.53122587078976,0.47965464,-1.5756256304341405,35.33456
758,data_raw_CNN_no_optim,1,MA405,Tiny+Small_+3,44.584840286788484,0.46975112,-1.3152932992976427,33.508915
759,data_raw_CNN_no_optim,1,MA405,Tiny+Small_+4,42.50042078146477,0.4883146,-0.48106786000024027,31.496292
760,data_raw_CNN_no_optim,1,MA405,Tiny+Small_+5,43.70054543021674,0.49932513,-0.3987337020225823,29.460182
761,data_raw_CNN_no_optim,1,MA405,Tiny+Small_+6,18.07887871835227,0.44065496,-0.027099507125432964,16.891773
762,data_raw_CNN_no_optim,1,MA405,Large+Mature_+1,12.077354337476761,0.4127578,-0.7160295434247816,10.318946
763,data_raw_CNN_no_optim,1,MA405,Large+Mature_+2,16.23499156673249,0.44205296,0.053496313663280004,13.629967
764,data_raw_CNN_no_optim,1,MA405,Large+Mature_+3,24.744171997695993,0.4491327,-0.07291020360679812,18.863573
765,data_raw_CNN_no_optim,1,MA405,Large+Mature_+4,31.414232505446478,0.4702268,-0.7238461720493536,24.843649
766,data_raw_CNN_no_optim,1,MA405,Large+Mature_+5,31.703128850418693,0.43560338,-1.8751037752386783,25.482798
767,data_raw_CNN_no_optim,1,MA405,Large+Mature_+6,35.22257285707384,0.48629776,-3.2130615961814932,31.042007
768,data_raw_CNN_no_optim,1,MA401,Tiny+Small_+1,107.30051895115652,0.7281747,-7.838332270892639,101.21628
769,data_raw_CNN_no_optim,1,MA401,Tiny+Small_+2,114.32032077538753,0.7468623,-25.44384243467864,112.2783
770,data_raw_CNN_no_optim,1,MA401,Tiny+Small_+3,96.06856377250833,0.6980237,-5.327126767997114,88.64901
771,data_raw_CNN_no_optim,1,MA401,Tiny+Small_+4,83.95804092949496,0.6649674,-3.75459578856408,74.91966
772,data_raw_CNN_no_optim,1,MA401,Tiny+Small_+5,77.46453636685145,0.6307203,-1.59411072114127,62.231075
773,data_raw_CNN_no_optim,1,MA401,Tiny+Small_+6,66.97749520011367,0.5646727,-0.985046884017325,48.185406
774,data_raw_CNN_no_optim,1,MA401,Large+Mature_+1,60.813678287017595,0.6369385,-1.391273440605775,50.636612
775,data_raw_CNN_no_optim,1,MA401,Large+Mature_+2,67.21274598360232,0.67272913,-2.2403900977735507,59.760773
776,data_raw_CNN_no_optim,1,MA401,Large+Mature_+3,71.32563145970038,0.6734831,-9.518288568329762,68.02179
777,data_raw_CNN_no_optim,1,MA401,Large+Mature_+4,72.75486922600955,0.681245,-19.4636756661012,70.84948
778,data_raw_CNN_no_optim,1,MA401,Large+Mature_+5,65.29746761815308,0.64801115,-14.75280656485722,63.505093
779,data_raw_CNN_no_optim,1,MA401,Large+Mature_+6,58.80034619703038,0.6264194,-17.24795633994867,57.526184
780,data_raw_CNN_no_optim,1,MA402,Tiny+Small_+1,23.174921042627766,0.5729611,-0.1131771546840381,19.958145
